timestamp,x,y,z,yaw,steering_angle,speed
1766415576.229966,-78.12091064453125,-19.39411735534668,-20.110437393188477,1.5300391979267194,-7.003496986255815,0.0
1766415576.279927,-78.12091064453125,-19.39411735534668,-20.110437393188477,1.5300391979267194,-24.33452129906727,1.4999999999999998
1766415576.329917,-78.12091064453125,-19.39411735534668,-20.110437393188477,1.5300391979267194,-24.33452129906727,1.4999999999999998
1766415576.380085,-78.12853240966797,-19.333948135375977,-20.11426544189453,1.5301678304912214,0.0,0.0
1766415576.429986,-78.1339111328125,-19.264795303344727,-20.111339569091797,1.5298615231113204,0.0,0.0
1766415576.480093,-78.1339111328125,-19.264795303344727,-20.111339569091797,1.5298615231113204,0.0,0.0
1766415576.529871,-78.13654327392578,-19.199668884277344,-20.117259979248047,1.529578163120122,0.0,0.0
1766415576.57992,-78.13654327392578,-19.199668884277344,-20.117259979248047,1.529578163120122,0.0,0.0
1766415576.629983,-78.14266204833984,-19.155412673950195,-20.11511993408203,1.5292242104744835,0.0,0.0
1766415576.679913,-78.14266204833984,-19.155412673950195,-20.11511993408203,1.5292242104744835,0.0,0.0
1766415576.729898,-78.14375305175781,-19.102523803710938,-20.11362075805664,1.5279973589718374,0.0,0.0
1766415576.779895,-78.14375305175781,-19.102523803710938,-20.11362075805664,1.5279973589718374,0.0,0.0
1766415576.829977,-78.13800048828125,-19.071578979492188,-20.11431121826172,1.5270550748682055,0.0,0.0
1766415576.879956,-78.13800048828125,-19.071578979492188,-20.11431121826172,1.5270550748682055,0.0,0.0
1766415576.929985,-78.13813018798828,-19.05525016784668,-20.117490768432617,1.5266576835952308,0.0,0.0
1766415576.979907,-78.13813018798828,-19.05525016784668,-20.117490768432617,1.5266576835952308,0.0,0.0
1766415577.029946,-78.13348388671875,-19.04672622680664,-20.11546516418457,1.5264504003016757,0.0,0.0
1766415577.079952,-78.13348388671875,-19.04672622680664,-20.11546516418457,1.5264504003016757,0.0,0.0
1766415577.129922,-78.137451171875,-19.053627014160156,-20.11602020263672,1.526226128404446,0.0,0.0
1766415577.179989,-78.137451171875,-19.053627014160156,-20.11602020263672,1.526226128404446,0.0,0.0
1766415577.229941,-78.13566589355469,-19.045902252197266,-20.116069793701172,1.526258926931178,0.0,0.0
1766415577.280028,-78.13566589355469,-19.045902252197266,-20.116069793701172,1.526258926931178,0.0,0.0
1766415577.329964,-78.13613891601562,-19.041162490844727,-20.116954803466797,1.5261676529665753,0.0,0.0
1766415577.383825,-78.13613891601562,-19.041162490844727,-20.116954803466797,1.5261676529665753,0.0,0.0
1766415577.429997,-78.13613891601562,-19.041162490844727,-20.116954803466797,1.5261676529665753,0.0,0.0
1766415577.480018,-78.13384246826172,-19.052730560302734,-20.11198616027832,1.52630288270903,0.0,0.0
1766415577.529979,-78.13384246826172,-19.052730560302734,-20.11198616027832,1.52630288270903,0.0,0.0
1766415577.580104,-78.13703155517578,-19.053997039794922,-20.11359405517578,1.5264921048316011,0.0,0.0
1766415577.629996,-78.13703155517578,-19.053997039794922,-20.11359405517578,1.5264921048316011,0.0,0.0
1766415577.679933,-78.13600158691406,-19.05514144897461,-20.11410140991211,1.5264910014468633,0.0,0.0
1766415577.729905,-78.13600158691406,-19.05514144897461,-20.11410140991211,1.5264910014468633,0.0,0.0
1766415577.780012,-78.13420867919922,-19.070499420166016,-20.11420249938965,1.5264941922258364,0.0,0.0
1766415577.829908,-78.13420867919922,-19.070499420166016,-20.11420249938965,1.5264941922258364,0.0,0.0
1766415577.880059,-78.1357192993164,-19.0720272064209,-20.113359451293945,1.5266022267475796,0.0,0.0
1766415577.929968,-78.1357192993164,-19.0720272064209,-20.113359451293945,1.5266022267475796,0.0,0.0
1766415577.980245,-78.1385726928711,-19.0712947845459,-20.11200714111328,1.526693202577763,0.0,0.0
1766415578.030022,-78.1385726928711,-19.0712947845459,-20.11200714111328,1.526693202577763,0.0,0.0
1766415578.079988,-78.13578796386719,-19.079862594604492,-20.114595413208008,1.5267145406802678,0.0,0.0
1766415578.129988,-78.13578796386719,-19.079862594604492,-20.114595413208008,1.5267145406802678,0.0,0.0
1766415578.179974,-78.13663482666016,-19.08338737487793,-20.11628532409668,1.5269670427867674,0.0,0.0
1766415578.229913,-78.13663482666016,-19.08338737487793,-20.11628532409668,1.5269670427867674,0.0,0.0
1766415578.279899,-78.13752746582031,-19.09221076965332,-20.11318588256836,1.5272506826116226,0.0,0.0
1766415578.329939,-78.13752746582031,-19.09221076965332,-20.11318588256836,1.5272506826116226,0.0,0.0
1766415578.379916,-78.13675689697266,-19.09006690979004,-20.11681365966797,1.5271950160337993,0.0,0.0
1766415578.429953,-78.13675689697266,-19.09006690979004,-20.11681365966797,1.5271950160337993,0.0,0.0
1766415578.479911,-78.13799285888672,-19.091838836669922,-20.11224937438965,1.5272107497205367,0.0,0.0
1766415578.529966,-78.13799285888672,-19.091838836669922,-20.11224937438965,1.5272107497205367,0.0,0.0
1766415578.579976,-78.13599395751953,-19.111488342285156,-20.111900329589844,1.5273183254637726,0.0,0.0
1766415578.629958,-78.13599395751953,-19.111488342285156,-20.111900329589844,1.5273183254637726,0.0,0.0
1766415578.680001,-78.13320922851562,-19.114116668701172,-20.115571975708008,1.5275018097601194,0.0,0.0
1766415578.729916,-78.13320922851562,-19.114116668701172,-20.115571975708008,1.5275018097601194,0.0,0.0
1766415578.779965,-78.13668823242188,-19.112295150756836,-20.112716674804688,1.5274358219150344,0.0,0.0
1766415578.829926,-78.13668823242188,-19.112295150756836,-20.112716674804688,1.5274358219150344,0.0,0.0
1766415578.879983,-78.13602447509766,-19.111902236938477,-20.11277198791504,1.5272483293218158,0.0,0.0
1766415578.92994,-78.13602447509766,-19.111902236938477,-20.11277198791504,1.5272483293218158,0.0,0.0
1766415578.97999,-78.13870239257812,-19.12230682373047,-20.108844757080078,1.527489916252404,0.0,0.0
1766415579.029909,-78.13870239257812,-19.12230682373047,-20.108844757080078,1.527489916252404,0.0,0.0
1766415579.079916,-78.1385269165039,-19.115110397338867,-20.10803985595703,1.5273705923507996,0.0,0.0
1766415579.129898,-78.1385269165039,-19.115110397338867,-20.10803985595703,1.5273705923507996,0.0,0.0
1766415579.179955,-78.13557434082031,-19.109582901000977,-20.112459182739258,1.5273712141052924,0.0,0.0
1766415579.229987,-78.13557434082031,-19.109582901000977,-20.112459182739258,1.5273712141052924,0.0,0.0
1766415579.279915,-78.13679504394531,-19.116626739501953,-20.10857582092285,1.52722319662103,0.0,0.0
1766415579.329933,-78.13679504394531,-19.116626739501953,-20.10857582092285,1.52722319662103,0.0,0.0
1766415579.379896,-78.1356201171875,-19.114757537841797,-20.107275009155273,1.5274058587493955,0.0,0.0
1766415579.429921,-78.1356201171875,-19.114757537841797,-20.107275009155273,1.5274058587493955,0.0,0.0
1766415579.479926,-78.1338882446289,-19.114517211914062,-20.113840103149414,1.5274095254653548,0.0,0.0
1766415579.529918,-78.1338882446289,-19.114517211914062,-20.113840103149414,1.5274095254653548,0.0,0.0
1766415579.579931,-78.13587951660156,-19.111923217773438,-20.112096786499023,1.5271596224531598,0.0,0.0
1766415579.629908,-78.13587951660156,-19.111923217773438,-20.112096786499023,1.5271596224531598,0.0,0.0
1766415579.67993,-78.13372039794922,-19.114774703979492,-20.110210418701172,1.5275086925718178,0.0,0.0
1766415579.729879,-78.13372039794922,-19.114774703979492,-20.110210418701172,1.5275086925718178,0.0,0.0
1766415579.779896,-78.13928985595703,-19.11557388305664,-20.115293502807617,1.5274128394496473,0.0,0.0
1766415579.829882,-78.13928985595703,-19.11557388305664,-20.115293502807617,1.5274128394496473,0.0,0.0
1766415579.879906,-78.13368225097656,-19.11380386352539,-20.114063262939453,1.5275998503713293,0.0,0.0
1766415579.929892,-78.13368225097656,-19.11380386352539,-20.114063262939453,1.5275998503713293,0.0,0.0
1766415579.979899,-78.1397705078125,-19.11062240600586,-20.114147186279297,1.5274126145459137,0.0,0.0
1766415580.029937,-78.1397705078125,-19.11062240600586,-20.114147186279297,1.5274126145459137,0.0,0.0
1766415580.079886,-78.13325500488281,-19.111574172973633,-20.111188888549805,1.527033995323349,0.0,0.0
1766415580.129918,-78.13325500488281,-19.111574172973633,-20.111188888549805,1.527033995323349,0.0,0.0
1766415580.179892,-78.13457489013672,-19.10626220703125,-20.114013671875,1.527481131643132,0.0,0.0
1766415580.229861,-78.13457489013672,-19.10626220703125,-20.114013671875,1.527481131643132,0.0,0.0
1766415580.279896,-78.13499450683594,-19.10501480102539,-20.10993766784668,1.5273240644511092,0.0,0.0
1766415580.329934,-78.13499450683594,-19.10501480102539,-20.10993766784668,1.5273240644511092,0.0,0.0
1766415580.379904,-78.13613891601562,-19.111047744750977,-20.1159725189209,1.5275908921123005,0.0,0.0
1766415580.429919,-78.13613891601562,-19.111047744750977,-20.1159725189209,1.5275908921123005,0.0,0.0
1766415580.480203,-78.13531494140625,-19.113853454589844,-20.113143920898438,1.5272778971048424,0.0,0.0
1766415580.529904,-78.13531494140625,-19.113853454589844,-20.113143920898438,1.5272778971048424,0.0,0.0
1766415580.579875,-78.1333999633789,-19.11141014099121,-20.11031723022461,1.5271109346706846,0.0,0.0
1766415580.629902,-78.1333999633789,-19.11141014099121,-20.11031723022461,1.5271109346706846,0.0,0.0
1766415580.679948,-78.13821411132812,-19.109615325927734,-20.112228393554688,1.5273716617999422,0.0,0.0
1766415580.729934,-78.13821411132812,-19.109615325927734,-20.112228393554688,1.5273716617999422,0.0,0.0
1766415580.779875,-78.13216400146484,-19.104372024536133,-20.11339569091797,1.5268424884467744,0.0,0.0
1766415580.82991,-78.13216400146484,-19.104372024536133,-20.11339569091797,1.5268424884467744,0.0,0.0
1766415580.87997,-78.1336669921875,-19.11345672607422,-20.108144760131836,1.527111482097598,0.0,0.0
1766415580.929891,-78.1336669921875,-19.11345672607422,-20.108144760131836,1.527111482097598,0.0,0.0
1766415580.979893,-78.13542938232422,-19.112815856933594,-20.112192153930664,1.5272906131014892,0.0,0.0
1766415581.029896,-78.13542938232422,-19.112815856933594,-20.112192153930664,1.5272906131014892,0.0,0.0
1766415581.07992,-78.13633728027344,-19.114437103271484,-20.113624572753906,1.5273299798672384,0.0,0.0
1766415581.1299,-78.13633728027344,-19.114437103271484,-20.113624572753906,1.5273299798672384,0.0,0.0
1766415581.179942,-78.13745880126953,-19.117036819458008,-20.112693786621094,1.5274141067257454,0.0,0.0
1766415581.229943,-78.13745880126953,-19.117036819458008,-20.112693786621094,1.5274141067257454,0.0,0.0
1766415581.280015,-78.13690948486328,-19.106142044067383,-20.11326789855957,1.527349878756523,0.0,0.0
1766415581.329946,-78.13690948486328,-19.106142044067383,-20.11326789855957,1.527349878756523,0.0,0.0
1766415581.379894,-78.13723754882812,-19.099637985229492,-20.113372802734375,1.52720784698658,0.0,0.0
1766415581.431486,-78.13723754882812,-19.099637985229492,-20.113372802734375,1.52720784698658,0.0,0.0
1766415581.47997,-78.13912200927734,-19.11299705505371,-20.10837745666504,1.527712276624463,0.0,0.0
1766415581.529948,-78.13912200927734,-19.11299705505371,-20.10837745666504,1.527712276624463,0.0,0.0
1766415581.579891,-78.13119506835938,-19.128389358520508,-20.10689353942871,1.5281003743890698,0.0,0.0
1766415581.629934,-78.13119506835938,-19.128389358520508,-20.10689353942871,1.5281003743890698,0.0,0.0
1766415581.679933,-78.12908935546875,-19.11518669128418,-20.117855072021484,1.528230808423693,0.0,0.0
1766415581.729984,-78.12908935546875,-19.11518669128418,-20.117855072021484,1.528230808423693,0.0,0.0
1766415581.779911,-78.13224792480469,-19.10954475402832,-20.11025619506836,1.5281763006387652,0.0,0.0
1766415581.830125,-78.13224792480469,-19.10954475402832,-20.11025619506836,1.5281763006387652,0.0,0.0
1766415581.87995,-78.13114929199219,-19.123493194580078,-20.10912322998047,1.5279564621680837,0.0,0.0
1766415581.930189,-78.13114929199219,-19.123493194580078,-20.10912322998047,1.5279564621680837,0.0,0.0
1766415581.979912,-78.133544921875,-19.115678787231445,-20.115203857421875,1.5285100612736526,0.0,0.0
1766415582.029896,-78.133544921875,-19.115678787231445,-20.115203857421875,1.5285100612736526,0.0,0.0
1766415582.079927,-78.1310806274414,-19.11835289001465,-20.11200523376465,1.5284031599006336,0.0,0.0
1766415582.129945,-78.1310806274414,-19.11835289001465,-20.11200523376465,1.5284031599006336,0.0,0.0
1766415582.18008,-78.13536071777344,-19.117319107055664,-20.112581253051758,1.5286066011011503,0.0,0.0
1766415582.229896,-78.13536071777344,-19.117319107055664,-20.112581253051758,1.5286066011011503,0.0,0.0
1766415582.279939,-78.13290405273438,-19.11912727355957,-20.108699798583984,1.5282496283038938,0.0,0.0
1766415582.329966,-78.13290405273438,-19.11912727355957,-20.108699798583984,1.5282496283038938,0.0,0.0
1766415582.379887,-78.13399505615234,-19.109100341796875,-20.11208724975586,1.5283408190784378,0.0,0.0
1766415582.429932,-78.13399505615234,-19.109100341796875,-20.11208724975586,1.5283408190784378,0.0,0.0
1766415582.479929,-78.13184356689453,-19.103565216064453,-20.110641479492188,1.528235243110678,0.0,0.0
1766415582.529903,-78.13184356689453,-19.103565216064453,-20.110641479492188,1.528235243110678,0.0,0.0
1766415582.579944,-78.13213348388672,-19.112993240356445,-20.114694595336914,1.5284689453471965,0.0,0.0
1766415582.629909,-78.13213348388672,-19.112993240356445,-20.114694595336914,1.5284689453471965,0.0,0.0
1766415582.679902,-78.13251495361328,-19.116901397705078,-20.110361099243164,1.5284025608885576,0.0,0.0
1766415582.729885,-78.13251495361328,-19.116901397705078,-20.110361099243164,1.5284025608885576,0.0,0.0
1766415582.779938,-78.1296157836914,-19.115201950073242,-20.115385055541992,1.528396552332683,0.0,0.0
1766415582.829905,-78.1296157836914,-19.115201950073242,-20.115385055541992,1.528396552332683,0.0,0.0
1766415582.879933,-78.13215637207031,-19.11617088317871,-20.10843849182129,1.5282656065934832,0.0,0.0
1766415582.929873,-78.13215637207031,-19.11617088317871,-20.10843849182129,1.5282656065934832,0.0,0.0
1766415582.979929,-78.12972259521484,-19.110580444335938,-20.11022186279297,1.5283431808073071,0.0,0.0
1766415583.029923,-78.12972259521484,-19.110580444335938,-20.11022186279297,1.5283431808073071,0.0,0.0
1766415583.079913,-78.13542175292969,-19.118959426879883,-20.11041259765625,1.528514301287702,0.0,0.0
1766415583.129936,-78.13542175292969,-19.118959426879883,-20.11041259765625,1.528514301287702,0.0,0.0
1766415583.179919,-78.1297378540039,-19.11496353149414,-20.11044692993164,1.5282914696147665,0.0,0.0
1766415583.229924,-78.1297378540039,-19.11496353149414,-20.11044692993164,1.5282914696147665,0.0,0.0
1766415583.27998,-78.1340560913086,-19.11167335510254,-20.110069274902344,1.5285824337824319,0.0,0.0
1766415583.33001,-78.1340560913086,-19.11167335510254,-20.110069274902344,1.5285824337824319,0.0,0.0
1766415583.379927,-78.13524627685547,-19.12190818786621,-20.108186721801758,1.5282761776185265,0.0,0.0
1766415583.429932,-78.13524627685547,-19.12190818786621,-20.108186721801758,1.5282761776185265,0.0,0.0
1766415583.479888,-78.13359832763672,-19.11616325378418,-20.109424591064453,1.5284124989591887,0.0,0.0
1766415583.529897,-78.13359832763672,-19.11616325378418,-20.109424591064453,1.5284124989591887,0.0,0.0
1766415583.579952,-78.13236236572266,-19.116865158081055,-20.113819122314453,1.5285199178387288,0.0,0.0
1766415583.629892,-78.13236236572266,-19.116865158081055,-20.113819122314453,1.5285199178387288,0.0,0.0
1766415583.679943,-78.13263702392578,-19.116365432739258,-20.110675811767578,1.5285026303612772,0.0,0.0
1766415583.730078,-78.13263702392578,-19.116365432739258,-20.110675811767578,1.5285026303612772,0.0,0.0
1766415583.780166,-78.13263702392578,-19.116365432739258,-20.110675811767578,1.5285026303612772,0.0,0.0
1766415583.83019,-78.12889862060547,-19.102691650390625,-20.119482040405273,1.528499454838045,0.0,0.0
1766415583.879978,-78.12889862060547,-19.102691650390625,-20.119482040405273,1.528499454838045,0.0,0.0
1766415583.92988,-78.12887573242188,-19.10090446472168,-20.115779876708984,1.5285024703979682,0.0,0.0
1766415583.979916,-78.12925720214844,-19.101905822753906,-20.11448860168457,1.5286107936377402,0.0,0.0
1766415584.029892,-78.12925720214844,-19.101905822753906,-20.11448860168457,1.5286107936377402,0.0,0.0
1766415584.079866,-78.1277084350586,-19.111757278442383,-20.117597579956055,1.5286971241611813,0.0,0.0
1766415584.130002,-78.1277084350586,-19.111757278442383,-20.117597579956055,1.5286971241611813,0.0,0.0
1766415584.179888,-78.13241577148438,-19.116918563842773,-20.114011764526367,1.5284208056612916,0.0,0.0
1766415584.229932,-78.13241577148438,-19.116918563842773,-20.114011764526367,1.5284208056612916,0.0,0.0
1766415584.279906,-78.12928009033203,-19.110647201538086,-20.11541748046875,1.528637055630556,0.0,0.0
1766415584.329955,-78.12928009033203,-19.110647201538086,-20.11541748046875,1.528637055630556,0.0,0.0
1766415584.379939,-78.13426208496094,-19.113182067871094,-20.114200592041016,1.5286351133016618,0.0,0.0
1766415584.429944,-78.13426208496094,-19.113182067871094,-20.114200592041016,1.5286351133016618,0.0,0.0
1766415584.480053,-78.13141632080078,-19.10527992248535,-20.110658645629883,1.5284339649752705,0.0,0.0
1766415584.52994,-78.13141632080078,-19.10527992248535,-20.110658645629883,1.5284339649752705,0.0,0.0
1766415584.580373,-78.12959289550781,-19.110912322998047,-20.11370277404785,1.528308940007308,0.0,0.0
1766415584.630302,-78.12959289550781,-19.110912322998047,-20.11370277404785,1.528308940007308,0.0,0.0
1766415584.67997,-78.12959289550781,-19.110912322998047,-20.11370277404785,1.528308940007308,0.0,0.0
1766415584.729942,-78.13417053222656,-19.115991592407227,-20.114173889160156,1.5286063946920403,0.0,0.0
1766415584.779899,-78.13417053222656,-19.115991592407227,-20.114173889160156,1.5286063946920403,0.0,0.0
1766415584.829946,-78.1322021484375,-19.10498046875,-20.11149787902832,1.5284109347330765,0.0,0.0
1766415584.879892,-78.1322021484375,-19.10498046875,-20.11149787902832,1.5284109347330765,0.0,0.0
1766415584.929921,-78.1349105834961,-19.11440086364746,-20.11538314819336,1.5286655873860533,0.0,0.0
1766415584.979955,-78.1349105834961,-19.11440086364746,-20.11538314819336,1.5286655873860533,0.0,0.0
1766415585.029915,-78.13182067871094,-19.112947463989258,-20.111173629760742,1.528322022317803,0.0,0.0
1766415585.079887,-78.13182067871094,-19.112947463989258,-20.111173629760742,1.528322022317803,0.0,0.0
1766415585.129871,-78.13053131103516,-19.110998153686523,-20.11524772644043,1.528558017599383,0.0,0.0
1766415585.179955,-78.13053131103516,-19.110998153686523,-20.11524772644043,1.528558017599383,0.0,0.0
1766415585.229962,-78.13298034667969,-19.121353149414062,-20.114505767822266,1.5285447713845082,0.0,0.0
1766415585.280017,-78.13298034667969,-19.121353149414062,-20.114505767822266,1.5285447713845082,0.0,0.0
1766415585.329928,-78.13249206542969,-19.10820960998535,-20.11456871032715,1.5284434351020308,0.0,0.0
1766415585.379898,-78.13249206542969,-19.10820960998535,-20.11456871032715,1.5284434351020308,0.0,0.0
1766415585.429882,-78.13288116455078,-19.1106014251709,-20.114795684814453,1.5283293680510033,0.0,0.0
1766415585.479881,-78.13288116455078,-19.1106014251709,-20.114795684814453,1.5283293680510033,0.0,0.0
1766415585.529979,-78.13365173339844,-19.111026763916016,-20.113235473632812,1.5284699493248624,0.0,0.0
1766415585.579901,-78.13365173339844,-19.111026763916016,-20.113235473632812,1.5284699493248624,0.0,0.0
1766415585.629908,-78.13394927978516,-19.12390899658203,-20.113977432250977,1.5285839477279966,0.0,0.0
1766415585.679919,-78.13394927978516,-19.12390899658203,-20.113977432250977,1.5285839477279966,0.0,0.0
1766415585.729871,-78.1336898803711,-19.118221282958984,-20.109655380249023,1.5283718083836086,0.0,0.0
1766415585.779969,-78.1336898803711,-19.118221282958984,-20.109655380249023,1.5283718083836086,0.0,0.0
1766415585.829894,-78.13558197021484,-19.112228393554688,-20.113563537597656,1.5286078198633075,0.0,0.0
1766415585.879926,-78.13558197021484,-19.112228393554688,-20.113563537597656,1.5286078198633075,0.0,0.0
1766415585.929925,-78.13433837890625,-19.11673355102539,-20.113481521606445,1.5285061659811456,0.0,0.0
1766415585.979947,-78.13433837890625,-19.11673355102539,-20.113481521606445,1.5285061659811456,0.0,0.0
1766415586.029914,-78.13168334960938,-19.11148452758789,-20.112411499023438,1.5283065822964967,0.0,0.0
1766415586.080117,-78.13168334960938,-19.11148452758789,-20.112411499023438,1.5283065822964967,0.0,0.0
1766415586.130131,-78.1330337524414,-19.113571166992188,-20.10905647277832,1.5285746537297138,0.0,0.0
1766415586.179994,-78.1330337524414,-19.113571166992188,-20.10905647277832,1.5285746537297138,0.0,0.0
1766415586.230134,-78.13040924072266,-19.111846923828125,-20.112802505493164,1.5283303270026296,0.0,0.0
1766415586.279921,-78.13040924072266,-19.111846923828125,-20.112802505493164,1.5283303270026296,0.0,0.0
1766415586.329911,-78.13005065917969,-19.112648010253906,-20.112489700317383,1.528684709441609,0.0,0.0
1766415586.379875,-78.13005065917969,-19.112648010253906,-20.112489700317383,1.528684709441609,0.0,0.0
1766415586.429904,-78.12955474853516,-19.113920211791992,-20.109861373901367,1.5283542079347532,0.0,0.0
1766415586.479875,-78.12955474853516,-19.113920211791992,-20.109861373901367,1.5283542079347532,0.0,0.0
1766415586.529898,-78.13258361816406,-19.118789672851562,-20.117101669311523,1.52896367055737,0.0,0.0
1766415586.580112,-78.13258361816406,-19.118789672851562,-20.117101669311523,1.52896367055737,0.0,0.0
1766415586.630231,-78.13258361816406,-19.118789672851562,-20.117101669311523,1.52896367055737,0.0,0.0
1766415586.680024,-78.13212585449219,-19.11539077758789,-20.116310119628906,1.5283698487883035,0.0,0.0
1766415586.729878,-78.1330337524414,-19.122499465942383,-20.11471176147461,1.5286654484404958,0.0,0.0
1766415586.780074,-78.1330337524414,-19.122499465942383,-20.11471176147461,1.5286654484404958,0.0,0.0
1766415586.83014,-78.1330337524414,-19.122499465942383,-20.11471176147461,1.5286654484404958,0.0,0.0
1766415586.87997,-78.13107299804688,-19.118148803710938,-20.115602493286133,1.5286148728850628,0.0,0.0
1766415586.929932,-78.1316909790039,-19.118000030517578,-20.115297317504883,1.528416688983121,0.0,0.0
1766415586.979915,-78.1316909790039,-19.118000030517578,-20.115297317504883,1.528416688983121,0.0,0.0
1766415587.029911,-78.12887573242188,-19.112844467163086,-20.1158390045166,1.528573780631072,0.0,0.0
1766415587.079904,-78.12887573242188,-19.112844467163086,-20.1158390045166,1.528573780631072,0.0,0.0
1766415587.129935,-78.1333999633789,-19.115161895751953,-20.11184310913086,1.5285681197605052,0.0,0.0
1766415587.180013,-78.1333999633789,-19.115161895751953,-20.11184310913086,1.5285681197605052,0.0,0.0
1766415587.229999,-78.13480377197266,-19.115488052368164,-20.114665985107422,1.5285236978798835,0.0,0.0
1766415587.279917,-78.13480377197266,-19.115488052368164,-20.114665985107422,1.5285236978798835,0.0,0.0
1766415587.329912,-78.13312530517578,-19.125329971313477,-20.106979370117188,1.5283478618098882,0.0,0.0
1766415587.379956,-78.13312530517578,-19.125329971313477,-20.106979370117188,1.5283478618098882,0.0,0.0
1766415587.430073,-78.13274383544922,-19.121976852416992,-20.10964012145996,1.5285252115229488,0.0,0.0
1766415587.480084,-78.13274383544922,-19.121976852416992,-20.10964012145996,1.5285252115229488,0.0,0.0
1766415587.529952,-78.13024139404297,-19.114852905273438,-20.11115074157715,1.5285064381907518,0.0,0.0
1766415587.580057,-78.13024139404297,-19.114852905273438,-20.11115074157715,1.5285064381907518,0.0,0.0
1766415587.629929,-78.13162231445312,-19.112367630004883,-20.10660171508789,1.5284009104625016,0.0,0.0
1766415587.680143,-78.13162231445312,-19.112367630004883,-20.10660171508789,1.5284009104625016,0.0,0.0
1766415587.729986,-78.13056945800781,-19.108964920043945,-20.11415672302246,1.5284963095876,0.0,0.0
1766415587.77996,-78.13056945800781,-19.108964920043945,-20.11415672302246,1.5284963095876,0.0,0.0
1766415587.829969,-78.13304138183594,-19.104387283325195,-20.110567092895508,1.528346856836083,0.0,0.0
1766415587.8799,-78.13304138183594,-19.104387283325195,-20.110567092895508,1.528346856836083,0.0,0.0
1766415587.929933,-78.13111877441406,-19.117185592651367,-20.109447479248047,1.5284964508121939,0.0,0.0
1766415587.979946,-78.13111877441406,-19.117185592651367,-20.109447479248047,1.5284964508121939,0.0,0.0
1766415588.030018,-78.13359069824219,-19.10865592956543,-20.108503341674805,1.5284816043176468,0.0,0.0
1766415588.079927,-78.13359069824219,-19.10865592956543,-20.108503341674805,1.5284816043176468,0.0,0.0
1766415588.129913,-78.13348388671875,-19.108375549316406,-20.110986709594727,1.5285666248844363,0.0,0.0
1766415588.179908,-78.13348388671875,-19.108375549316406,-20.110986709594727,1.5285666248844363,0.0,0.0
1766415588.229953,-78.1359634399414,-19.10806655883789,-20.113372802734375,1.5284121511235405,0.0,0.0
1766415588.27995,-78.1359634399414,-19.10806655883789,-20.113372802734375,1.5284121511235405,0.0,0.0
1766415588.329926,-78.13372802734375,-19.11803436279297,-20.108829498291016,1.5284725115906077,0.0,0.0
1766415588.379977,-78.13372802734375,-19.11803436279297,-20.108829498291016,1.5284725115906077,0.0,0.0
1766415588.429915,-78.12891387939453,-19.115121841430664,-20.10980987548828,1.5284181982079665,0.0,0.0
1766415588.480239,-78.12891387939453,-19.115121841430664,-20.10980987548828,1.5284181982079665,0.0,0.0
1766415588.529969,-78.13188934326172,-19.126293182373047,-20.114633560180664,1.5285432055304553,0.0,0.0
1766415588.580506,-78.13188934326172,-19.126293182373047,-20.114633560180664,1.5285432055304553,0.0,0.0
1766415588.629962,-78.1297836303711,-19.117008209228516,-20.113908767700195,1.5284365858026117,0.0,0.0
1766415588.679967,-78.1297836303711,-19.117008209228516,-20.113908767700195,1.5284365858026117,0.0,0.0
1766415588.729968,-78.13416290283203,-19.121789932250977,-20.112998962402344,1.528464357254331,0.0,0.0
1766415588.779923,-78.13416290283203,-19.121789932250977,-20.112998962402344,1.528464357254331,0.0,0.0
1766415588.829927,-78.1331787109375,-19.124399185180664,-20.10943031311035,1.5284681921416028,0.0,0.0
1766415588.879923,-78.1331787109375,-19.124399185180664,-20.10943031311035,1.5284681921416028,0.0,0.0
1766415588.929908,-78.13388061523438,-19.113739013671875,-20.107513427734375,1.5283350352110243,0.0,0.0
1766415588.980011,-78.13388061523438,-19.113739013671875,-20.107513427734375,1.5283350352110243,0.0,0.0
1766415589.02995,-78.13300323486328,-19.112756729125977,-20.10960578918457,1.5284977478161539,0.0,0.0
1766415589.079937,-78.13300323486328,-19.112756729125977,-20.10960578918457,1.5284977478161539,0.0,0.0
1766415589.129936,-78.130126953125,-19.109996795654297,-20.11440658569336,1.5283461121784767,0.0,0.0
1766415589.17992,-78.130126953125,-19.109996795654297,-20.11440658569336,1.5283461121784767,0.0,0.0
1766415589.229905,-78.12993621826172,-19.113231658935547,-20.111467361450195,1.5282796582464115,0.0,0.0
1766415589.280045,-78.12993621826172,-19.113231658935547,-20.111467361450195,1.5282796582464115,0.0,0.0
1766415589.329985,-78.13356018066406,-19.125932693481445,-20.108318328857422,1.5287026816674498,0.0,0.0
1766415589.379985,-78.13356018066406,-19.125932693481445,-20.108318328857422,1.5287026816674498,0.0,0.0
1766415589.429882,-78.13101959228516,-19.11846351623535,-20.111759185791016,1.5285804337183804,0.0,0.0
1766415589.479901,-78.13101959228516,-19.11846351623535,-20.111759185791016,1.5285804337183804,0.0,0.0
1766415589.529901,-78.13092041015625,-19.1155948638916,-20.111841201782227,1.5284606707365345,0.0,0.0
1766415589.579896,-78.13092041015625,-19.1155948638916,-20.111841201782227,1.5284606707365345,0.0,0.0
1766415589.629959,-78.12467193603516,-19.111865997314453,-20.111656188964844,1.528324898453886,0.0,0.0
