timestamp,x,y,z,yaw,steering_angle,speed
1766489151.723635,-126.74171447753906,-163.35556030273438,-33.343196868896484,2.9313729341481127,-13.62598571804231,0.0
1766489151.773629,-126.74850463867188,-163.35443115234375,-33.34522247314453,2.9312303616829083,-13.62598571804231,0.0
1766489151.82356,-126.74850463867188,-163.35443115234375,-33.34522247314453,2.9312303616829083,-13.62598571804231,0.0
1766489151.873594,-126.74114227294922,-163.357177734375,-33.347110748291016,2.9312378102814094,-13.62598571804231,0.0
1766489151.923564,-126.74114227294922,-163.357177734375,-33.347110748291016,2.9312378102814094,-13.62598571804231,0.0
1766489151.973588,-126.74093627929688,-163.3542022705078,-33.34248733520508,2.931156386256119,-13.62598571804231,0.0
1766489152.023547,-126.74093627929688,-163.3542022705078,-33.34248733520508,2.931156386256119,-13.62598571804231,0.0
1766489152.073606,-126.74312591552734,-163.35853576660156,-33.35240173339844,2.9312773809499957,-13.62598571804231,0.0
1766489152.123575,-126.74312591552734,-163.35853576660156,-33.35240173339844,2.9312773809499957,-13.62598571804231,0.0
1766489152.17359,-126.7411880493164,-163.35630798339844,-33.34117889404297,2.9311667094668117,-13.62598571804231,0.0
1766489152.223636,-126.7411880493164,-163.35630798339844,-33.34117889404297,2.9311667094668117,-13.62598571804231,0.0
1766489152.273584,-126.74287414550781,-163.3563995361328,-33.341766357421875,2.9312259912185183,-13.62598571804231,0.0
1766489152.32363,-126.74287414550781,-163.3563995361328,-33.341766357421875,2.9312259912185183,-13.62598571804231,0.0
1766489152.373734,-126.7419204711914,-163.3528594970703,-33.34199523925781,2.9309897297099936,-13.62598571804231,0.0
1766489152.423837,-126.7419204711914,-163.3528594970703,-33.34199523925781,2.9309897297099936,-13.62598571804231,0.0
1766489152.473622,-126.74335479736328,-163.36375427246094,-33.34519958496094,2.93136304995867,-13.62598571804231,0.0
1766489152.524123,-126.74335479736328,-163.36375427246094,-33.34519958496094,2.93136304995867,-13.62598571804231,0.0
1766489152.573798,-126.7400894165039,-163.35877990722656,-33.34568405151367,2.9313146390193308,-13.62598571804231,0.0
1766489152.623923,-126.7400894165039,-163.35877990722656,-33.34568405151367,2.9313146390193308,-13.62598571804231,0.0
1766489152.673621,-126.7452163696289,-163.35797119140625,-33.34876251220703,2.931275808550201,-13.62598571804231,0.0
1766489152.723633,-126.7452163696289,-163.35797119140625,-33.34876251220703,2.931275808550201,-13.62598571804231,0.0
1766489152.773572,-126.74064636230469,-163.3601531982422,-33.34795379638672,2.9311794999894913,-13.62598571804231,0.0
1766489152.823551,-126.74064636230469,-163.3601531982422,-33.34795379638672,2.9311794999894913,-13.62598571804231,0.0
1766489152.873579,-126.74486541748047,-163.3571319580078,-33.344268798828125,2.9313927611813364,-13.62598571804231,0.0
1766489152.923578,-126.74486541748047,-163.3571319580078,-33.344268798828125,2.9313927611813364,-13.62598571804231,0.0
1766489152.97355,-126.74119567871094,-163.35850524902344,-33.35243225097656,2.9311836676056804,-13.62598571804231,0.0
1766489153.023808,-126.74119567871094,-163.35850524902344,-33.35243225097656,2.9311836676056804,-13.62598571804231,0.0
1766489153.073661,-126.74397277832031,-163.35719299316406,-33.350616455078125,2.931269240004469,-13.62598571804231,0.0
1766489153.123593,-126.74397277832031,-163.35719299316406,-33.350616455078125,2.931269240004469,-13.62598571804231,0.0
1766489153.173562,-126.73432159423828,-163.3567352294922,-33.35015106201172,2.931078906429243,-13.62598571804231,0.0
1766489153.223631,-126.73432159423828,-163.3567352294922,-33.35015106201172,2.931078906429243,-13.62598571804231,0.0
1766489153.273632,-126.73906707763672,-163.35983276367188,-33.35167694091797,2.9312516994998843,-13.62598571804231,0.0
1766489153.323637,-126.73906707763672,-163.35983276367188,-33.35167694091797,2.9312516994998843,-13.62598571804231,0.0
1766489153.373638,-126.74119567871094,-163.3592529296875,-33.34501266479492,2.9313065660711572,-13.62598571804231,0.0
1766489153.423635,-126.74119567871094,-163.3592529296875,-33.34501266479492,2.9313065660711572,-13.62598571804231,0.0
1766489153.473606,-126.74856567382812,-163.36141967773438,-33.348201751708984,2.931491742161184,-13.62598571804231,0.0
1766489153.523664,-126.74856567382812,-163.36141967773438,-33.348201751708984,2.931491742161184,-13.62598571804231,0.0
1766489153.573579,-126.74285125732422,-163.36036682128906,-33.34680938720703,2.9313964219814226,-13.62598571804231,0.0
1766489153.623561,-126.74285125732422,-163.36036682128906,-33.34680938720703,2.9313964219814226,-13.62598571804231,0.0
1766489153.67355,-126.74129486083984,-163.35867309570312,-33.34016036987305,2.9313251739343897,-13.62598571804231,0.0
1766489153.723836,-126.74129486083984,-163.35867309570312,-33.34016036987305,2.9313251739343897,-13.62598571804231,0.0
1766489153.773592,-126.74267578125,-163.35671997070312,-33.34861755371094,2.931213146129157,-13.62598571804231,0.0
1766489153.823806,-126.74267578125,-163.35671997070312,-33.34861755371094,2.931213146129157,-13.62598571804231,0.0
1766489153.873583,-126.73945617675781,-163.35842895507812,-33.34502410888672,2.9312073391388496,-13.62598571804231,0.0
1766489153.923759,-126.73945617675781,-163.35842895507812,-33.34502410888672,2.9312073391388496,-13.62598571804231,0.0
1766489153.973573,-126.74295043945312,-163.35818481445312,-33.342613220214844,2.9311971404814763,-13.62598571804231,0.0
1766489154.023553,-126.74295043945312,-163.35818481445312,-33.342613220214844,2.9311971404814763,-13.62598571804231,0.0
1766489154.073569,-126.73938751220703,-163.359375,-33.34834671020508,2.9313585635053845,-13.62598571804231,0.0
1766489154.127564,-126.73938751220703,-163.359375,-33.34834671020508,2.9313585635053845,-13.62598571804231,0.0
1766489154.173671,-126.74327850341797,-163.36048889160156,-33.34861755371094,2.931304046730407,-13.62598571804231,0.0
1766489154.223576,-126.74327850341797,-163.36048889160156,-33.34861755371094,2.931304046730407,-13.62598571804231,0.0
1766489154.273587,-126.73783874511719,-163.36126708984375,-33.348323822021484,2.931359500853712,-13.62598571804231,0.0
1766489154.323618,-126.73783874511719,-163.36126708984375,-33.348323822021484,2.931359500853712,-13.62598571804231,0.0
1766489154.373551,-126.739501953125,-163.3564910888672,-33.34455108642578,2.9311817506977036,-13.62598571804231,0.0
1766489154.423603,-126.739501953125,-163.3564910888672,-33.34455108642578,2.9311817506977036,-13.62598571804231,0.0
1766489154.473604,-126.7361068725586,-163.35830688476562,-33.34950637817383,2.9311497431921247,-13.62598571804231,0.0
1766489154.523949,-126.7361068725586,-163.35830688476562,-33.34950637817383,2.9311497431921247,-13.62598571804231,0.0
1766489154.573578,-126.7445297241211,-163.359375,-33.35029602050781,2.931214218562561,-13.62598571804231,0.0
1766489154.623664,-126.7445297241211,-163.359375,-33.35029602050781,2.931214218562561,-13.62598571804231,0.0
1766489154.673568,-126.74234008789062,-163.3626708984375,-33.3493766784668,2.931309404768658,-13.62598571804231,0.0
1766489154.723709,-126.74234008789062,-163.3626708984375,-33.3493766784668,2.931309404768658,-13.62598571804231,0.0
1766489154.773619,-126.74419403076172,-163.36300659179688,-33.3480339050293,2.931358708881242,-13.62598571804231,0.0
1766489154.824428,-126.74419403076172,-163.36300659179688,-33.3480339050293,2.931358708881242,-13.62598571804231,0.0
1766489154.873599,-126.7388916015625,-163.35568237304688,-33.34730911254883,2.9311690075417,-13.62598571804231,0.0
1766489154.923675,-126.7388916015625,-163.35568237304688,-33.34730911254883,2.9311690075417,-13.62598571804231,0.0
1766489154.973619,-126.7388916015625,-163.35568237304688,-33.34730911254883,2.9311690075417,-13.62598571804231,0.0
1766489155.023546,-126.7435531616211,-163.357666015625,-33.344970703125,2.9312199230281273,-13.62598571804231,0.0
1766489155.073602,-126.74642944335938,-163.359130859375,-33.345550537109375,2.9311720628436326,-13.62598571804231,0.0
1766489155.123835,-126.74642944335938,-163.359130859375,-33.345550537109375,2.9311720628436326,-13.62598571804231,0.0
1766489155.173741,-126.74662017822266,-163.3615264892578,-33.34501266479492,2.931101006749996,-13.62598571804231,0.0
1766489155.223623,-126.74662017822266,-163.3615264892578,-33.34501266479492,2.931101006749996,-13.62598571804231,0.0
1766489155.273612,-126.74662017822266,-163.3615264892578,-33.34501266479492,2.931101006749996,-13.62598571804231,0.0
1766489155.32365,-126.74162292480469,-163.3556671142578,-33.33746337890625,2.931188732878644,-13.62598571804231,0.0
1766489155.373628,-126.74162292480469,-163.3556671142578,-33.33746337890625,2.931188732878644,-13.62598571804231,0.0
1766489155.423583,-126.7450942993164,-163.36073303222656,-33.34585952758789,2.931298884805485,-13.62598571804231,0.0
1766489155.473558,-126.7450942993164,-163.36073303222656,-33.34585952758789,2.931298884805485,-13.62598571804231,0.0
1766489155.523691,-126.7432632446289,-163.35630798339844,-33.34706115722656,2.931260900257356,-13.62598571804231,0.0
1766489155.573577,-126.7432632446289,-163.35630798339844,-33.34706115722656,2.931260900257356,-13.62598571804231,0.0
1766489155.623581,-126.74508666992188,-163.35850524902344,-33.349281311035156,2.9312633296091684,-13.62598571804231,0.0
1766489155.673619,-126.74508666992188,-163.35850524902344,-33.349281311035156,2.9312633296091684,-13.62598571804231,0.0
1766489155.723642,-126.73682403564453,-163.35427856445312,-33.3411979675293,2.9310877278383405,-13.62598571804231,0.0
1766489155.77358,-126.73682403564453,-163.35427856445312,-33.3411979675293,2.9310877278383405,-13.62598571804231,0.0
1766489155.823567,-126.74082946777344,-163.353515625,-33.34074401855469,2.931154027597262,-13.62598571804231,0.0
1766489155.873556,-126.74082946777344,-163.353515625,-33.34074401855469,2.931154027597262,-13.62598571804231,0.0
1766489155.923598,-126.7415771484375,-163.3544464111328,-33.34712600708008,2.9312626475811148,-13.62598571804231,0.0
1766489155.973624,-126.7415771484375,-163.3544464111328,-33.34712600708008,2.9312626475811148,-13.62598571804231,0.0
1766489156.023582,-126.74788665771484,-163.35287475585938,-33.34484100341797,2.931115804849418,-13.62598571804231,0.0
1766489156.073582,-126.74788665771484,-163.35287475585938,-33.34484100341797,2.931115804849418,-13.62598571804231,0.0
1766489156.124012,-126.74138641357422,-163.35214233398438,-33.34736633300781,2.931096527963338,-13.62598571804231,0.0
1766489156.173701,-126.74138641357422,-163.35214233398438,-33.34736633300781,2.931096527963338,-13.62598571804231,0.0
1766489156.223684,-126.73969268798828,-163.35617065429688,-33.34335708618164,2.93122888471491,-13.62598571804231,0.0
1766489156.273691,-126.73969268798828,-163.35617065429688,-33.34335708618164,2.93122888471491,-13.62598571804231,0.0
1766489156.323688,-126.74504852294922,-163.35719299316406,-33.34973907470703,2.931222627332892,-13.62598571804231,0.0
1766489156.373635,-126.74504852294922,-163.35719299316406,-33.34973907470703,2.931222627332892,-13.62598571804231,0.0
1766489156.423587,-126.7437515258789,-163.36097717285156,-33.35407257080078,2.931433221547417,-13.62598571804231,0.0
1766489156.473632,-126.7437515258789,-163.36097717285156,-33.35407257080078,2.931433221547417,-13.62598571804231,0.0
1766489156.523809,-126.74513244628906,-163.3559112548828,-33.34954833984375,2.931303588290325,-13.62598571804231,0.0
1766489156.573676,-126.74513244628906,-163.3559112548828,-33.34954833984375,2.931303588290325,-13.62598571804231,0.0
1766489156.623608,-126.7450942993164,-163.3606414794922,-33.348976135253906,2.9314233313869655,-13.62598571804231,0.0
1766489156.673646,-126.7450942993164,-163.3606414794922,-33.348976135253906,2.9314233313869655,-13.62598571804231,0.0
1766489156.723582,-126.74608612060547,-163.35565185546875,-33.35274887084961,2.931195924493517,-13.62598571804231,0.0
1766489156.773608,-126.74608612060547,-163.35565185546875,-33.35274887084961,2.931195924493517,-13.62598571804231,0.0
1766489156.823618,-126.73809814453125,-163.35675048828125,-33.35025405883789,2.9312549419414147,-13.62598571804231,0.0
1766489156.873551,-126.73809814453125,-163.35675048828125,-33.35025405883789,2.9312549419414147,-13.62598571804231,0.0
1766489156.923935,-126.74260711669922,-163.35467529296875,-33.34618377685547,2.931215052562337,-13.62598571804231,0.0
1766489156.973636,-126.74260711669922,-163.35467529296875,-33.34618377685547,2.931215052562337,-13.62598571804231,0.0
1766489157.023618,-126.74019622802734,-163.35775756835938,-33.3466796875,2.9312001481422034,-13.62598571804231,0.0
1766489157.073574,-126.74019622802734,-163.35775756835938,-33.3466796875,2.9312001481422034,-13.62598571804231,0.0
1766489157.123658,-126.74357604980469,-163.35609436035156,-33.34614944458008,2.931380835770943,-13.62598571804231,0.0
1766489157.173613,-126.74357604980469,-163.35609436035156,-33.34614944458008,2.931380835770943,-13.62598571804231,0.0
1766489157.223627,-126.74044799804688,-163.3583526611328,-33.35057067871094,2.9312294901014355,-13.62598571804231,0.0
1766489157.273613,-126.74044799804688,-163.3583526611328,-33.35057067871094,2.9312294901014355,-13.62598571804231,0.0
1766489157.323591,-126.73796081542969,-163.35711669921875,-33.34349060058594,2.9311665301110863,-13.62598571804231,0.0
1766489157.373636,-126.73796081542969,-163.35711669921875,-33.34349060058594,2.9311665301110863,-13.62598571804231,0.0
1766489157.423608,-126.7435531616211,-163.3553466796875,-33.345703125,2.9312901270443694,-13.62598571804231,0.0
1766489157.473576,-126.7435531616211,-163.3553466796875,-33.345703125,2.9312901270443694,-13.62598571804231,0.0
1766489157.523618,-126.73902130126953,-163.3587188720703,-33.347694396972656,2.9312617847407254,-13.62598571804231,0.0
1766489157.573569,-126.73902130126953,-163.3587188720703,-33.347694396972656,2.9312617847407254,-13.62598571804231,0.0
1766489157.623567,-126.74410247802734,-163.36001586914062,-33.3459587097168,2.9313096418934266,-13.62598571804231,0.0
1766489157.673603,-126.74410247802734,-163.36001586914062,-33.3459587097168,2.9313096418934266,-13.62598571804231,0.0
1766489157.723601,-126.73854064941406,-163.35592651367188,-33.34418487548828,2.9313201957610215,-13.62598571804231,0.0
1766489157.773582,-126.73854064941406,-163.35592651367188,-33.34418487548828,2.9313201957610215,-13.62598571804231,0.0
1766489157.823664,-126.74028015136719,-163.35411071777344,-33.3444938659668,2.931452561674357,-13.62598571804231,0.0
1766489157.873574,-126.74028015136719,-163.35411071777344,-33.3444938659668,2.931452561674357,-13.62598571804231,0.0
1766489157.923582,-126.74000549316406,-163.35145568847656,-33.348793029785156,2.930965396979009,-13.62598571804231,0.0
1766489157.973566,-126.74000549316406,-163.35145568847656,-33.348793029785156,2.930965396979009,-13.62598571804231,0.0
1766489158.023548,-126.73746490478516,-163.36058044433594,-33.352317810058594,2.93134555302682,-13.62598571804231,0.0
1766489158.073547,-126.73746490478516,-163.36058044433594,-33.352317810058594,2.93134555302682,-13.62598571804231,0.0
1766489158.123587,-126.7436294555664,-163.35523986816406,-33.34199523925781,2.931271863213761,-13.62598571804231,0.0
1766489158.173628,-126.7436294555664,-163.35523986816406,-33.34199523925781,2.931271863213761,-13.62598571804231,0.0
1766489158.223577,-126.74363708496094,-163.3597412109375,-33.3530158996582,2.931501566990243,-13.62598571804231,0.0
1766489158.273654,-126.74363708496094,-163.3597412109375,-33.3530158996582,2.931501566990243,-13.62598571804231,0.0
1766489158.323577,-126.74544525146484,-163.3569793701172,-33.350379943847656,2.9312676045957806,-13.62598571804231,0.0
1766489158.375561,-126.74544525146484,-163.3569793701172,-33.350379943847656,2.9312676045957806,-13.62598571804231,0.0
1766489158.42355,-126.74568939208984,-163.3609619140625,-33.34911346435547,2.9314253526633487,-13.62598571804231,0.0
1766489158.473614,-126.74568939208984,-163.3609619140625,-33.34911346435547,2.9314253526633487,-13.62598571804231,0.0
1766489158.52365,-126.7424087524414,-163.35714721679688,-33.349830627441406,2.9313617611890384,-13.62598571804231,0.0
1766489158.573552,-126.7424087524414,-163.35714721679688,-33.349830627441406,2.9313617611890384,-13.62598571804231,0.0
1766489158.623557,-126.74687194824219,-163.3590087890625,-33.34672546386719,2.9311949357266682,-13.62598571804231,0.0
1766489158.6736,-126.74687194824219,-163.3590087890625,-33.34672546386719,2.9311949357266682,-13.62598571804231,0.0
1766489158.723553,-126.74121856689453,-163.3616485595703,-33.354976654052734,2.9314433194962763,-13.62598571804231,0.0
1766489158.773534,-126.74121856689453,-163.3616485595703,-33.354976654052734,2.9314433194962763,-13.62598571804231,0.0
1766489158.823549,-126.74406433105469,-163.36114501953125,-33.34886932373047,2.9313171172600017,-13.62598571804231,0.0
1766489158.873536,-126.74406433105469,-163.36114501953125,-33.34886932373047,2.9313171172600017,-13.62598571804231,0.0
1766489158.923564,-126.73865509033203,-163.362060546875,-33.34851837158203,2.9313421306127383,-13.62598571804231,0.0
1766489158.973594,-126.73865509033203,-163.362060546875,-33.34851837158203,2.9313421306127383,-13.62598571804231,0.0
1766489159.023531,-126.74083709716797,-163.36141967773438,-33.342124938964844,2.931200903068741,-13.62598571804231,0.0
1766489159.073567,-126.74083709716797,-163.36141967773438,-33.342124938964844,2.931200903068741,-13.62598571804231,0.0
1766489159.123673,-126.74474334716797,-163.36727905273438,-33.34326934814453,2.931565304562387,-13.62598571804231,0.0
1766489159.17359,-126.74474334716797,-163.36727905273438,-33.34326934814453,2.931565304562387,-13.62598571804231,0.0
1766489159.223567,-126.74849700927734,-163.36167907714844,-33.34263610839844,2.9313990238174394,-13.62598571804231,0.0
1766489159.273594,-126.74849700927734,-163.36167907714844,-33.34263610839844,2.9313990238174394,-13.62598571804231,0.0
1766489159.323591,-126.73930358886719,-163.3654022216797,-33.34700012207031,2.9313515966892187,-13.62598571804231,0.0
1766489159.373599,-126.73930358886719,-163.3654022216797,-33.34700012207031,2.9313515966892187,-13.62598571804231,0.0
1766489159.423584,-126.7423324584961,-163.36276245117188,-33.35235595703125,2.93143603789516,-13.62598571804231,0.0
1766489159.473552,-126.7423324584961,-163.36276245117188,-33.35235595703125,2.93143603789516,-13.62598571804231,0.0
1766489159.523583,-126.74024963378906,-163.35887145996094,-33.349449157714844,2.931319894834545,-13.62598571804231,0.0
1766489159.57354,-126.74024963378906,-163.35887145996094,-33.349449157714844,2.931319894834545,-13.62598571804231,0.0
1766489159.623541,-126.74657440185547,-163.36509704589844,-33.356239318847656,2.931415762011698,-13.62598571804231,0.0
1766489159.673577,-126.74657440185547,-163.36509704589844,-33.356239318847656,2.931415762011698,-13.62598571804231,0.0
1766489159.723559,-126.74383544921875,-163.36038208007812,-33.356163024902344,2.9314615871846894,-13.62598571804231,0.0
1766489159.773742,-126.74383544921875,-163.36038208007812,-33.356163024902344,2.9314615871846894,-13.62598571804231,0.0
1766489159.823547,-126.74402618408203,-163.36402893066406,-33.348941802978516,2.9314947599873937,-13.62598571804231,0.0
1766489159.873561,-126.74402618408203,-163.36402893066406,-33.348941802978516,2.9314947599873937,-13.62598571804231,0.0
1766489159.923574,-126.74237060546875,-163.35992431640625,-33.3581428527832,2.9313495587113283,-13.62598571804231,0.0
1766489159.97364,-126.74237060546875,-163.35992431640625,-33.3581428527832,2.9313495587113283,-13.62598571804231,0.0
1766489160.02356,-126.74395751953125,-163.35971069335938,-33.352779388427734,2.931190506994403,-13.62598571804231,0.0
1766489160.073597,-126.74395751953125,-163.35971069335938,-33.352779388427734,2.931190506994403,-13.62598571804231,0.0
1766489160.12366,-126.7384262084961,-163.36070251464844,-33.34990692138672,2.931326077006877,-13.62598571804231,0.0
1766489160.173596,-126.7384262084961,-163.36070251464844,-33.34990692138672,2.931326077006877,-13.62598571804231,0.0
1766489160.2239,-126.73944091796875,-163.35850524902344,-33.3555908203125,2.9312615228002885,-13.62598571804231,0.0
1766489160.273566,-126.73944091796875,-163.35850524902344,-33.3555908203125,2.9312615228002885,-13.62598571804231,0.0
1766489160.323582,-126.74620056152344,-163.3623046875,-33.354312896728516,2.931541329798032,-13.62598571804231,0.0
1766489160.373541,-126.74620056152344,-163.3623046875,-33.354312896728516,2.931541329798032,-13.62598571804231,0.0
1766489160.423567,-126.74376678466797,-163.3624725341797,-33.35028839111328,2.931543137288382,-13.62598571804231,0.0
1766489160.473601,-126.74376678466797,-163.3624725341797,-33.35028839111328,2.931543137288382,-13.62598571804231,0.0
1766489160.523551,-126.74080657958984,-163.364013671875,-33.358306884765625,2.9314027087391348,-13.62598571804231,0.0
1766489160.573561,-126.74080657958984,-163.364013671875,-33.358306884765625,2.9314027087391348,-13.62598571804231,0.0
1766489160.623537,-126.73658752441406,-163.35877990722656,-33.3549919128418,2.9312075758665848,-13.62598571804231,0.0
1766489160.673584,-126.73658752441406,-163.35877990722656,-33.3549919128418,2.9312075758665848,-13.62598571804231,0.0
1766489160.723541,-126.74002075195312,-163.36241149902344,-33.35375213623047,2.931318869957643,-13.62598571804231,0.0
1766489160.773557,-126.74002075195312,-163.36241149902344,-33.35375213623047,2.931318869957643,-13.62598571804231,0.0
1766489160.823585,-126.74028015136719,-163.3551025390625,-33.35040283203125,2.931262501943991,-13.62598571804231,0.0
1766489160.873539,-126.74028015136719,-163.3551025390625,-33.35040283203125,2.931262501943991,-13.62598571804231,0.0
1766489160.923593,-126.74258422851562,-163.3579864501953,-33.360435485839844,2.9311236256302906,-13.62598571804231,0.0
1766489160.973561,-126.74258422851562,-163.3579864501953,-33.360435485839844,2.9311236256302906,-13.62598571804231,0.0
1766489161.023603,-126.74425506591797,-163.35818481445312,-33.36140441894531,2.9311401000633275,-13.62598571804231,0.0
1766489161.073575,-126.74425506591797,-163.35818481445312,-33.36140441894531,2.9311401000633275,-13.62598571804231,0.0
1766489161.123641,-126.7422103881836,-163.35867309570312,-33.35251998901367,2.9312060955387893,-13.62598571804231,0.0
1766489161.173634,-126.7422103881836,-163.35867309570312,-33.35251998901367,2.9312060955387893,-13.62598571804231,0.0
1766489161.223669,-126.7422103881836,-163.35867309570312,-33.35251998901367,2.9312060955387893,-13.62598571804231,0.0
1766489161.273621,-126.74706268310547,-163.35940551757812,-33.362396240234375,2.9312263969541896,-13.62598571804231,0.0
1766489161.32358,-126.74706268310547,-163.35940551757812,-33.362396240234375,2.9312263969541896,-13.62598571804231,0.0
1766489161.373655,-126.74185180664062,-163.3607635498047,-33.35390090942383,2.931397445126364,-13.62598571804231,0.0
1766489161.423582,-126.74185180664062,-163.3607635498047,-33.35390090942383,2.931397445126364,-13.62598571804231,0.0
1766489161.473582,-126.74312591552734,-163.36492919921875,-33.355018615722656,2.9313177217997564,-13.62598571804231,0.0
1766489161.523561,-126.74312591552734,-163.36492919921875,-33.355018615722656,2.9313177217997564,-13.62598571804231,0.0
1766489161.574194,-126.74488830566406,-163.3653106689453,-33.35475158691406,2.9314279677882933,-13.62598571804231,0.0
1766489161.623613,-126.74488830566406,-163.3653106689453,-33.35475158691406,2.9314279677882933,-13.62598571804231,0.0
1766489161.673572,-126.74765014648438,-163.37066650390625,-33.35068130493164,2.931526040632004,-13.62598571804231,0.0
1766489161.723605,-126.74765014648438,-163.37066650390625,-33.35068130493164,2.931526040632004,-13.62598571804231,0.0
1766489161.773584,-126.74915313720703,-163.3630828857422,-33.3602294921875,2.9313186778032683,-13.62598571804231,0.0
1766489161.823625,-126.74915313720703,-163.3630828857422,-33.3602294921875,2.9313186778032683,-13.62598571804231,0.0
1766489161.87356,-126.73737335205078,-163.3675537109375,-33.35162353515625,2.93142171476437,-13.62598571804231,0.0
1766489161.923597,-126.73737335205078,-163.3675537109375,-33.35162353515625,2.93142171476437,-13.62598571804231,0.0
1766489161.973583,-126.74311065673828,-163.36351013183594,-33.35874938964844,2.931356883282881,-13.62598571804231,0.0
1766489162.023565,-126.74311065673828,-163.36351013183594,-33.35874938964844,2.931356883282881,-13.62598571804231,0.0
1766489162.073948,-126.74242401123047,-163.36380004882812,-33.354347229003906,2.9313265519679694,-13.62598571804231,0.0
1766489162.123588,-126.74242401123047,-163.36380004882812,-33.354347229003906,2.9313265519679694,-13.62598571804231,0.0
1766489162.173655,-126.74332427978516,-163.36106872558594,-33.36037826538086,2.931437243562508,-13.62598571804231,0.0
1766489162.223583,-126.74332427978516,-163.36106872558594,-33.36037826538086,2.931437243562508,-13.62598571804231,0.0
1766489162.273616,-126.74539947509766,-163.3634490966797,-33.35926818847656,2.9312883580171327,-13.62598571804231,0.0
1766489162.323553,-126.74539947509766,-163.3634490966797,-33.35926818847656,2.9312883580171327,-13.62598571804231,0.0
1766489162.373557,-126.74691772460938,-163.3562469482422,-33.355918884277344,2.931332005787817,-13.62598571804231,0.0
1766489162.423573,-126.74691772460938,-163.3562469482422,-33.355918884277344,2.931332005787817,-13.62598571804231,0.0
1766489162.473584,-126.74209594726562,-163.363525390625,-33.35756301879883,2.931342420538304,-13.62598571804231,0.0
1766489162.523623,-126.74209594726562,-163.363525390625,-33.35756301879883,2.931342420538304,-13.62598571804231,0.0
1766489162.573582,-126.74766540527344,-163.3656768798828,-33.36104202270508,2.9313755779792046,-13.62598571804231,0.0
1766489162.623603,-126.74766540527344,-163.3656768798828,-33.36104202270508,2.9313755779792046,-13.62598571804231,0.0
1766489162.673545,-126.7459945678711,-163.36215209960938,-33.355079650878906,2.9313188104242505,-13.62598571804231,0.0
1766489162.723668,-126.7459945678711,-163.36215209960938,-33.355079650878906,2.9313188104242505,-13.62598571804231,0.0
1766489162.773598,-126.74944305419922,-163.36358642578125,-33.35819625854492,2.931313351790101,-12.751332885266235,0.5
1766489162.823548,-126.74944305419922,-163.36358642578125,-33.35819625854492,2.931313351790101,-12.751332885266235,0.5
1766489162.873556,-126.74272918701172,-163.35684204101562,-33.355712890625,2.9312709322463313,-10.336640379546694,0.5
1766489162.923589,-126.74272918701172,-163.35684204101562,-33.355712890625,2.9312709322463313,-10.336640379546694,0.5
1766489162.973621,-126.74400329589844,-163.35679626464844,-33.35642623901367,2.9311044924167278,-8.920733098834432,0.5
1766489163.023615,-126.74400329589844,-163.35679626464844,-33.35642623901367,2.9311044924167278,-8.920733098834432,0.5
1766489163.07365,-126.74108123779297,-163.36447143554688,-33.352813720703125,2.931395435379476,-9.15153938925112,0.5
1766489163.123588,-126.74108123779297,-163.36447143554688,-33.352813720703125,2.931395435379476,-9.15153938925112,0.5
1766489163.173681,-126.74215698242188,-163.35679626464844,-33.3546142578125,2.931071603846775,-9.15153938925112,0.0
1766489163.223632,-126.74215698242188,-163.35679626464844,-33.3546142578125,2.931071603846775,-9.15153938925112,0.0
1766489163.273576,-126.74335479736328,-163.35894775390625,-33.35643768310547,2.931236297999584,-9.15153938925112,0.0
1766489163.32357,-126.74335479736328,-163.35894775390625,-33.35643768310547,2.931236297999584,-9.15153938925112,0.0
1766489163.373573,-126.74818420410156,-163.3523406982422,-33.35470962524414,2.930915093487602,-9.15153938925112,0.0
1766489163.423632,-126.74818420410156,-163.3523406982422,-33.35470962524414,2.930915093487602,-9.15153938925112,0.0
1766489163.473582,-126.74954986572266,-163.35887145996094,-33.35441589355469,2.9307212120994026,-9.15153938925112,0.0
1766489163.523549,-126.74954986572266,-163.35887145996094,-33.35441589355469,2.9307212120994026,-9.15153938925112,0.0
1766489163.573575,-126.74933624267578,-163.34930419921875,-33.357208251953125,2.9303634034586237,-9.15153938925112,0.0
1766489163.62363,-126.74933624267578,-163.34930419921875,-33.357208251953125,2.9303634034586237,-9.15153938925112,0.0
1766489163.673584,-126.75283813476562,-163.3512420654297,-33.3525276184082,2.930311105041525,-9.15153938925112,0.0
1766489163.723542,-126.75283813476562,-163.3512420654297,-33.3525276184082,2.930311105041525,-9.15153938925112,0.0
1766489163.773583,-126.75972747802734,-163.35047912597656,-33.35101318359375,2.930375086845023,-9.15153938925112,0.0
1766489163.823626,-126.75972747802734,-163.35047912597656,-33.35101318359375,2.930375086845023,-9.15153938925112,0.0
1766489163.873583,-126.7533950805664,-163.3525390625,-33.35065841674805,2.930442941080433,-9.15153938925112,0.0
1766489163.923565,-126.7533950805664,-163.3525390625,-33.35065841674805,2.930442941080433,-9.15153938925112,0.0
1766489163.973763,-126.75477600097656,-163.35565185546875,-33.357666015625,2.9305950949145694,-9.15153938925112,0.0
1766489164.023558,-126.75477600097656,-163.35565185546875,-33.357666015625,2.9305950949145694,-9.15153938925112,0.0
1766489164.073573,-126.75167846679688,-163.35430908203125,-33.35240936279297,2.9307268050794666,-9.15153938925112,0.0
